20180110T053159_20180110T053310_T43RFM_ndvi,20180110T053159_20180110T053310_T43RFN_ndvi,20180110T053159_20180110T053310_T43RGM_ndvi,20180115T053151_20180115T053608_T43RFM_ndvi,20180115T053151_20180115T053608_T43RFN_ndvi,20180115T053151_20180115T053608_T43RGM_ndvi,20180115T053151_20180115T053608_T43RGN_ndvi,20180120T053129_20180120T053129_T43RFM_ndvi,20180120T053129_20180120T053129_T43RFN_ndvi,20180120T053129_20180120T053129_T43RGM_ndvi,20180120T053129_20180120T053129_T43RGN_ndvi,20180130T053049_20180130T053043_T43RFM_ndvi,20180130T053049_20180130T053043_T43RFN_ndvi,20180130T053049_20180130T053043_T43RGM_ndvi,20180130T053049_20180130T053043_T43RGN_ndvi,20180209T052949_20180209T053925_T43RFM_ndvi,20180209T052949_20180209T053925_T43RFN_ndvi,20180209T052949_20180209T053925_T43RGM_ndvi,20180209T052949_20180209T053925_T43RGN_ndvi,20180214T052921_20180214T052920_T43RFM_ndvi,20180214T052921_20180214T052920_T43RFN_ndvi,20180214T052921_20180214T052920_T43RGM_ndvi,20180214T052921_20180214T052920_T43RGN_ndvi,20180219T052849_20180219T053342_T43RFM_ndvi,20180219T052849_20180219T053342_T43RFN_ndvi,20180219T052849_20180219T053342_T43RGM_ndvi,20180219T052849_20180219T053342_T43RGN_ndvi,20180224T052811_20180224T053605_T43RFM_ndvi,20180224T052811_20180224T053605_T43RFN_ndvi,20180306T052701_20180306T053726_T43RFM_ndvi,20180306T052701_20180306T053726_T43RFN_ndvi,20180306T052701_20180306T053726_T43RGM_ndvi,20180306T052701_20180306T053726_T43RGN_ndvi,20180311T052639_20180311T053819_T43RFM_ndvi,20180311T052639_20180311T053819_T43RFN_ndvi,20180311T052639_20180311T053819_T43RGM_ndvi,20180311T052639_20180311T053819_T43RGN_ndvi,20180316T052641_20180316T053256_T43RFM_ndvi,20180316T052641_20180316T053256_T43RFN_ndvi,20180316T052641_20180316T053256_T43RGN_ndvi,20180326T052641_20180326T053158_T43RFM_ndvi,20180326T052641_20180326T053158_T43RFN_ndvi,20180326T052641_20180326T053158_T43RGM_ndvi,20180326T052641_20180326T053158_T43RGN_ndvi,20180331T052639_20180331T052923_T43RFM_ndvi,20180331T052639_20180331T052923_T43RFN_ndvi,20180331T052639_20180331T052923_T43RGM_ndvi,20180331T052639_20180331T052923_T43RGN_ndvi,20180405T052651_20180405T053601_T43RFM_ndvi,20180405T052651_20180405T053601_T43RGM_ndvi,20180405T052651_20180405T053601_T43RGN_ndvi,20180410T052649_20180410T053309_T43RFM_ndvi,20180410T052649_20180410T053309_T43RFN_ndvi,20180410T052649_20180410T053309_T43RGM_ndvi,20180410T052649_20180410T053309_T43RGN_ndvi,20180415T052651_20180415T053302_T43RFM_ndvi,20180415T052651_20180415T053302_T43RFN_ndvi,20180415T052651_20180415T053302_T43RGM_ndvi,20180415T052651_20180415T053302_T43RGN_ndvi,20180420T052649_20180420T053556_T43RFM_ndvi,20180420T052649_20180420T053556_T43RFN_ndvi,20180420T052649_20180420T053556_T43RGM_ndvi,20180420T052649_20180420T053556_T43RGN_ndvi,20180425T052651_20180425T052647_T43RFM_ndvi,20180425T052651_20180425T052647_T43RFN_ndvi,20180425T052651_20180425T052647_T43RGM_ndvi,20180425T052651_20180425T052647_T43RGN_ndvi,20180430T052649_20180430T053502_T43RFM_ndvi,20180430T052649_20180430T053502_T43RFN_ndvi,20180430T052649_20180430T053502_T43RGM_ndvi,20180430T052649_20180430T053502_T43RGN_ndvi,20180505T052651_20180505T053419_T43RFM_ndvi,20180505T052651_20180505T053419_T43RFN_ndvi,20180505T052651_20180505T053419_T43RGM_ndvi,20180505T052651_20180505T053419_T43RGN_ndvi,20180510T052649_20180510T053520_T43RFM_ndvi,20180510T052649_20180510T053520_T43RFN_ndvi,20180510T052649_20180510T053520_T43RGM_ndvi,20180510T052649_20180510T053520_T43RGN_ndvi,20180515T052651_20180515T053553_T43RFM_ndvi,20180515T052651_20180515T053553_T43RFN_ndvi,20180515T052651_20180515T053553_T43RGM_ndvi,20180515T052651_20180515T053553_T43RGN_ndvi,20180520T052649_20180520T053150_T43RFM_ndvi,20180520T052649_20180520T053150_T43RGM_ndvi,20180520T052649_20180520T053150_T43RGN_ndvi,20180525T052651_20180525T053353_T43RFM_ndvi,20180525T052651_20180525T053353_T43RFN_ndvi,20180525T052651_20180525T053353_T43RGM_ndvi,20180525T052651_20180525T053353_T43RGN_ndvi,20180530T052639_20180530T052642_T43RFN_ndvi,20180530T052639_20180530T052642_T43RGN_ndvi,20180604T052651_20180604T053435_T43RFM_ndvi,20180604T052651_20180604T053435_T43RFN_ndvi,20180604T052651_20180604T053435_T43RGM_ndvi,20180604T052651_20180604T053435_T43RGN_ndvi,20180609T052649_20180609T053139_T43RFM_ndvi,20180609T052649_20180609T053139_T43RFN_ndvi,20180609T052649_20180609T053139_T43RGM_ndvi,20180614T052651_20180614T053611_T43RFM_ndvi,20180614T052651_20180614T053611_T43RFN_ndvi,20180614T052651_20180614T053611_T43RGM_ndvi,20180614T052651_20180614T053611_T43RGN_ndvi,20180619T052649_20180619T053107_T43RFM_ndvi,20180619T052649_20180619T053107_T43RFN_ndvi,20180619T052649_20180619T053107_T43RGM_ndvi,20180619T052649_20180619T053107_T43RGN_ndvi,20180624T052651_20180624T053428_T43RFM_ndvi,20180624T052651_20180624T053428_T43RFN_ndvi,20180624T052651_20180624T053428_T43RGM_ndvi,20180624T052651_20180624T053428_T43RGN_ndvi,20180704T052651_20180704T053033_T43RGM_ndvi,20180709T052649_20180709T053458_T43RFM_ndvi,20180709T052649_20180709T053458_T43RFN_ndvi,20180709T052649_20180709T053458_T43RGM_ndvi,20180724T052651_20180724T053638_T43RFM_ndvi,20180724T052651_20180724T053638_T43RFN_ndvi,20180729T052639_20180729T053648_T43RFM_ndvi,20180729T052639_20180729T053648_T43RFN_ndvi,20180808T052639_20180808T053622_T43RGN_ndvi,20180818T052639_20180818T053207_T43RFM_ndvi,20180907T052639_20180907T053258_T43RFM_ndvi,20180907T052639_20180907T053258_T43RFN_ndvi,20180907T052639_20180907T053258_T43RGN_ndvi,20180912T052641_20180912T053634_T43RFN_ndvi,20180912T052641_20180912T053634_T43RGM_ndvi,20180912T052641_20180912T053634_T43RGN_ndvi,20180917T052639_20180917T054005_T43RFM_ndvi,20180917T052639_20180917T054005_T43RFN_ndvi,20180917T052639_20180917T054005_T43RGM_ndvi,20180917T052639_20180917T054005_T43RGN_ndvi,20180927T052639_20180927T053251_T43RFM_ndvi,20180927T052639_20180927T053251_T43RFN_ndvi,20180927T052639_20180927T053251_T43RGM_ndvi,20180927T052639_20180927T053251_T43RGN_ndvi,20181002T052641_20181002T052642_T43RFM_ndvi,20181002T052641_20181002T052642_T43RFN_ndvi,20181002T052641_20181002T052642_T43RGM_ndvi,20181002T052641_20181002T052642_T43RGN_ndvi,20181007T052709_20181007T053340_T43RFM_ndvi,20181007T052709_20181007T053340_T43RFN_ndvi,20181007T052709_20181007T053340_T43RGM_ndvi,20181007T052709_20181007T053340_T43RGN_ndvi,20181012T052741_20181012T053843_T43RFM_ndvi,20181012T052741_20181012T053843_T43RFN_ndvi,20181012T052741_20181012T053843_T43RGM_ndvi,20181012T052741_20181012T053843_T43RGN_ndvi,20181017T052809_20181017T053232_T43RFM_ndvi,20181017T052809_20181017T053232_T43RFN_ndvi,20181017T052809_20181017T053232_T43RGM_ndvi,20181017T052809_20181017T053232_T43RGN_ndvi,20181022T052851_20181022T052845_T43RFM_ndvi,20181022T052851_20181022T052845_T43RFN_ndvi,20181022T052851_20181022T052845_T43RGM_ndvi,20181022T052851_20181022T052845_T43RGN_ndvi,20181027T052919_20181027T053934_T43RFM_ndvi,20181027T052919_20181027T053934_T43RFN_ndvi,20181027T052919_20181027T053934_T43RGM_ndvi,20181027T052919_20181027T053934_T43RGN_ndvi,20181101T052951_20181101T053506_T43RFM_ndvi,20181101T052951_20181101T053506_T43RFN_ndvi,20181101T052951_20181101T053506_T43RGM_ndvi,20181106T053019_20181106T053015_T43RFM_ndvi,20181106T053019_20181106T053015_T43RFN_ndvi,20181106T053019_20181106T053015_T43RGM_ndvi,20181106T053019_20181106T053015_T43RGN_ndvi,20181111T053041_20181111T053038_T43RFM_ndvi,20181111T053041_20181111T053038_T43RFN_ndvi,20181111T053041_20181111T053038_T43RGM_ndvi,20181111T053041_20181111T053038_T43RGN_ndvi,20181116T053059_20181116T053232_T43RFM_ndvi,20181116T053059_20181116T053232_T43RGM_ndvi,20181116T053059_20181116T053232_T43RGN_ndvi,20181121T053121_20181121T053120_T43RFM_ndvi,20181121T053121_20181121T053120_T43RFN_ndvi,20181121T053121_20181121T053120_T43RGM_ndvi,20181121T053121_20181121T053120_T43RGN_ndvi,20181126T053139_20181126T053431_T43RFM_ndvi,20181126T053139_20181126T053431_T43RFN_ndvi,20181126T053139_20181126T053431_T43RGM_ndvi,20181126T053139_20181126T053431_T43RGN_ndvi,20181201T053151_20181201T054019_T43RFM_ndvi,20181201T053151_20181201T054019_T43RFN_ndvi,20181201T053151_20181201T054019_T43RGM_ndvi,20181201T053151_20181201T054019_T43RGN_ndvi,20181206T053209_20181206T053705_T43RFM_ndvi,20181206T053209_20181206T053705_T43RFN_ndvi,20181206T053209_20181206T053705_T43RGM_ndvi,20181206T053209_20181206T053705_T43RGN_ndvi,20181211T053221_20181211T053216_T43RFN_ndvi,20181211T053221_20181211T053216_T43RGM_ndvi,20181211T053221_20181211T053216_T43RGN_ndvi,20181216T053229_20181216T053648_T43RFM_ndvi,20181216T053229_20181216T053648_T43RFN_ndvi,20181216T053229_20181216T053648_T43RGM_ndvi,20181216T053229_20181216T053648_T43RGN_ndvi,20181221T053231_20181221T053356_T43RFM_ndvi,20181221T053231_20181221T053356_T43RFN_ndvi,20181221T053231_20181221T053356_T43RGM_ndvi,20181221T053231_20181221T053356_T43RGN_ndvi,20181226T053229_20181226T053653_T43RFM_ndvi,20181226T053229_20181226T053653_T43RFN_ndvi,20181226T053229_20181226T053653_T43RGM_ndvi,20181226T053229_20181226T053653_T43RGN_ndvi,20181231T053221_20181231T053222_T43RFM_ndvi,20181231T053221_20181231T053222_T43RFN_ndvi,20181231T053221_20181231T053222_T43RGM_ndvi,20181231T053221_20181231T053222_T43RGN_ndvi,20190105T053219_20190105T053603_T43RFM_ndvi,20190105T053219_20190105T053603_T43RFN_ndvi,20190105T053219_20190105T053603_T43RGM_ndvi,20190105T053219_20190105T053603_T43RGN_ndvi,20190110T053211_20190110T053252_T43RGM_ndvi,20190120T053131_20190120T053630_T43RFM_ndvi,20190125T053109_20190125T053305_T43RFM_ndvi,20190125T053109_20190125T053305_T43RFN_ndvi,20190125T053109_20190125T053305_T43RGM_ndvi,20190125T053109_20190125T053305_T43RGN_ndvi,20190204T053029_20190204T053148_T43RFM_ndvi,20190209T052951_20190209T053532_T43RFM_ndvi,20190209T052951_20190209T053532_T43RFN_ndvi,20190209T052951_20190209T053532_T43RGM_ndvi,20190209T052951_20190209T053532_T43RGN_ndvi,20190219T052851_20190219T053948_T43RFM_ndvi,20190224T052819_20190224T053649_T43RFM_ndvi,20190224T052819_20190224T053649_T43RFN_ndvi,20190224T052819_20190224T053649_T43RGM_ndvi,20190224T052819_20190224T053649_T43RGN_ndvi,20190301T052741_20190301T053122_T43RFM_ndvi,20190301T052741_20190301T053122_T43RFN_ndvi,20190301T052741_20190301T053122_T43RGM_ndvi,20190301T052741_20190301T053122_T43RGN_ndvi,20190306T052709_20190306T053522_T43RFM_ndvi,20190306T052709_20190306T053522_T43RFN_ndvi,20190306T052709_20190306T053522_T43RGM_ndvi,20190306T052709_20190306T053522_T43RGN_ndvi,20190311T052641_20190311T053430_T43RFM_ndvi,20190311T052641_20190311T053430_T43RGM_ndvi,20190311T052641_20190311T053430_T43RGN_ndvi,20190316T052649_20190316T053602_T43RFM_ndvi,20190316T052649_20190316T053602_T43RGM_ndvi,20190321T052641_20190321T053954_T43RFM_ndvi,20190321T052641_20190321T053954_T43RFN_ndvi,20190321T052641_20190321T053954_T43RGM_ndvi,20190321T052641_20190321T053954_T43RGN_ndvi,20190326T052649_20190326T053240_T43RFM_ndvi,20190326T052649_20190326T053240_T43RFN_ndvi,20190326T052649_20190326T053240_T43RGM_ndvi,20190326T052649_20190326T053240_T43RGN_ndvi,20190331T052651_20190331T054003_T43RFM_ndvi,20190331T052651_20190331T054003_T43RFN_ndvi,20190331T052651_20190331T054003_T43RGM_ndvi,20190331T052651_20190331T054003_T43RGN_ndvi,20190405T052649_20190405T053116_T43RFM_ndvi,20190405T052649_20190405T053116_T43RFN_ndvi,20190405T052649_20190405T053116_T43RGM_ndvi,20190405T052649_20190405T053116_T43RGN_ndvi,20190410T052651_20190410T053132_T43RFM_ndvi,20190410T052651_20190410T053132_T43RFN_ndvi,20190410T052651_20190410T053132_T43RGM_ndvi,20190410T052651_20190410T053132_T43RGN_ndvi,20190415T052649_20190415T053628_T43RFN_ndvi,20190415T052649_20190415T053628_T43RGM_ndvi,20190415T052649_20190415T053628_T43RGN_ndvi,20190420T052651_20190420T053525_T43RFM_ndvi,20190420T052651_20190420T053525_T43RFN_ndvi,20190420T052651_20190420T053525_T43RGM_ndvi,20190420T052651_20190420T053525_T43RGN_ndvi,ADM1_CODE,ADM2_NAME,EXP2_YEAR,ADM1_NAME,DISP_AREA,Shape_Leng,STATUS,STR2_YEAR,ADM0_NAME,ADM0_CODE,Shape_Area,ADM2_CODE,system:index
0.2618662339143661,0.30136128189962413,0.16838442819633642,0.2491297737819314,0.31320514427304635,0.15426776686779892,0.3228556534964939,0.2671602743558829,0.3326131118026981,0.1636360243939976,0.3385555550924271,0.2769298809860063,0.3851470422160391,0.16716364432719227,0.37743001119685593,0.2759868809433764,0.36754721316848377,0.17308273594005932,0.37876575927783224,0.3145080002990966,0.4247646435643083,0.2059498441513034,0.4322516226630824,0.289146359299305,0.38414986946092955,0.17927017367814205,0.3890934418935044,0.23668657645438904,0.25414447522481876,0.29038892014021295,0.4126314382043375,0.20603234319537436,0.41210815808114065,0.2568288594280012,0.3777379879436186,0.18636565659803608,0.37646954907797947,0.21074749339341795,0.31154434908931444,0.3050446186597001,0.20052176026506144,0.2721272939508586,0.1776544010345703,0.2711401099677669,0.17063447163192152,0.19858611979188584,0.16435109412483226,0.20277700993956055,0.13143893445098911,0.13658651330293825,0.11189578764425283,0.12099410863563871,0.11020885567556682,0.14120430179374255,0.12319051916369575,0.13431806420101633,0.13019155558667103,0.15827334158692985,0.1401629088252667,0.12042986072469986,0.10902601488461752,0.14029411258183574,0.11719191778833399,0.14943941519997733,0.13220455375573517,0.17696535533363167,0.143631861784562,0.13162573327787008,0.11292169027946306,0.1560837997649539,0.12698749601789103,0.12538805488538102,0.10647806523524425,0.15258339286527278,0.1218881222349605,0.13565369934051075,0.11531603902521713,0.16837259575576002,0.12251842757822486,0.07748863690341812,0.060523674281403386,0.10082814685668703,0.06852387525582236,0.09598816665845872,0.12126004053787214,0.11347628284015561,0.14150406881685665,0.14285086267681915,0.17120027250325892,0.15303603632822022,0.07262741301439336,0.08539213074107632,0.08317123594666587,0.08811039479680989,0.10242355089956359,0.09364069912925428,0.06779375383256633,0.059755053123560095,0.0916061930300583,0.06427112629556331,0.07166702892662123,0.07056099845136395,0.07383606831856118,0.12765579915004066,0.1352053505792121,0.14882767548606196,0.13826114763893252,0.11312216047650647,0.12632099979521413,0.11898433478253767,0.13112525372055933,0.16094377439328414,0.1537983696739205,0.15922188123036124,0.18197956705574558,0.22226404916132772,0.25483392599047405,0.2355779909083782,0.280794914969998,0.2580107074454658,0.21602447896422847,0.2853260811626927,0.3888262416415008,0.38210573585761043,0.4179502367058219,0.29447464385361877,0.4050741758268082,0.2572507245940234,0.3699572891753417,0.2689881058670564,0.3537962693309429,0.2963991441511696,0.3814186405455507,0.29999064275135556,0.3614703875099743,0.28675305785424116,0.35582354954106804,0.3015744879262728,0.33559021399415134,0.25525168622143135,0.317104589554353,0.27333820799849395,0.2958387087624732,0.2495416341987255,0.3094991873025325,0.27247075675946497,0.29462987677056884,0.2263950510003356,0.25123388422730886,0.23846214116369,0.23539086636252846,0.21592660874409583,0.23463788954937911,0.23831262173402892,0.22539605352517345,0.12887403737360384,0.1301089132367036,0.13011469270934256,0.12883724822575912,0.10967910357550602,0.10442863217669648,0.10753401083556932,0.2278394950981048,0.21294029450640295,0.23045565245576932,0.22288392651955954,0.16772072137232785,0.10468223779691853,0.14896562190940085,0.11064857664232575,0.23815319919203165,0.2298661717753031,0.20765499514274763,0.2010015931272513,0.1529290279191112,0.18089420072615425,0.17195901455835752,0.2133927023844836,0.15255393474195683,0.18290860270221515,0.16815185392354948,0.2384960104230851,0.17431644802951393,0.197809037280363,0.19248058224062403,0.17967488222717853,0.15330951146521654,0.12378442342725429,0.17362910745004517,0.04678569306132845,0.016558087362400966,0.06242027790407032,0.27359212804204114,0.2529133331087306,0.19743436632508027,0.26711660072472365,0.23518597296320348,0.23044419703235192,0.15669158024435312,0.24389947531901926,0.2389680938786163,0.255318139215304,0.15585002346588012,0.2637431612619333,0.23132193229073014,0.2579977540877885,0.14612977845908895,0.27590323023137,0.16374240173426818,0.16149706503564532,0.09380407689121195,0.17690613909632455,0.15756800074831998,0.25601978088175925,0.1774496081582104,0.24877535826027775,0.147318113996758,0.2693994828251567,0.15823208881518416,0.3312280468848155,0.42764989917808327,0.23164449162834075,0.4384790390713226,0.2258236267319384,0.3179033601857399,0.4366097891771995,0.21699765284412184,0.41313050932102713,0.3326109359690463,0.4490303859518486,0.24766571001130086,0.45518729386375,0.31857862291613653,0.4398619914630553,0.23957388681006306,0.44325231015413935,0.25245144960696725,0.19078449467196945,0.3483550955213498,0.33903360908390207,0.25311770063213307,0.23547643487423725,0.336278609736259,0.18124878775771713,0.3514062073779912,0.266733121004947,0.3756381848144436,0.23046684255736438,0.3742605451415521,0.25524951351817515,0.34721266392299666,0.22795113245014317,0.3469457165639672,0.18004039164228447,0.23092978702623396,0.17395951911510538,0.2308788694305314,0.1767867018063158,0.20522403864240263,0.1942938280402355,0.20954620021344972,0.18490589934507815,0.19787789252104032,0.18986601349884422,0.1657487656586409,0.15866016548073505,0.19517325447127765,0.15678327400561368,1489,Delhi,3000,Delhi,NO,2.06443050934,Member State,1000,India,115,0.138635096676,17633,00010000000000000db8
