20170120T053131_20170120T053724_T43RFM_ndvi,20170130T053041_20170130T053159_T43RFM_ndvi,20170130T053041_20170130T053159_T43RFN_ndvi,20170130T053041_20170130T053159_T43RGM_ndvi,20170130T053041_20170130T053159_T43RGN_ndvi,20170209T052951_20170209T054026_T43RFM_ndvi,20170209T052951_20170209T054026_T43RFN_ndvi,20170209T052951_20170209T054026_T43RGM_ndvi,20170209T052951_20170209T054026_T43RGN_ndvi,20170301T052731_20170301T053814_T43RFM_ndvi,20170301T052731_20170301T053814_T43RFN_ndvi,20170301T052731_20170301T053814_T43RGN_ndvi,20170321T052641_20170321T053051_T43RFM_ndvi,20170321T052641_20170321T053051_T43RFN_ndvi,20170321T052641_20170321T053051_T43RGM_ndvi,20170321T052641_20170321T053051_T43RGN_ndvi,20170410T052641_20170410T053057_T43RFM_ndvi,20170410T052641_20170410T053057_T43RFN_ndvi,20170410T052641_20170410T053057_T43RGM_ndvi,20170410T052641_20170410T053057_T43RGN_ndvi,20170430T052651_20170430T053101_T43RFM_ndvi,20170430T052651_20170430T053101_T43RFN_ndvi,20170430T052651_20170430T053101_T43RGM_ndvi,20170430T052651_20170430T053101_T43RGN_ndvi,20170520T052651_20170520T053057_T43RFN_ndvi,20170609T052651_20170609T053121_T43RFN_ndvi,20170714T052649_20170714T053059_T43RFM_ndvi,20170714T052649_20170714T053059_T43RFN_ndvi,20170714T052649_20170714T053059_T43RGM_ndvi,20170714T052649_20170714T053059_T43RGN_ndvi,20170719T052651_20170719T053019_T43RFM_ndvi,20170719T052651_20170719T053019_T43RFN_ndvi,20170719T052651_20170719T053019_T43RGM_ndvi,20170719T052651_20170719T053019_T43RGN_ndvi,20170803T052649_20170803T053058_T43RFM_ndvi,20170803T052649_20170803T053058_T43RGM_ndvi,20170912T052639_20170912T053045_T43RFN_ndvi,20170912T052639_20170912T053045_T43RGM_ndvi,20170912T052639_20170912T053045_T43RGN_ndvi,20170917T052641_20170917T053055_T43RFM_ndvi,20170917T052641_20170917T053055_T43RGM_ndvi,20171002T052629_20171002T053043_T43RFM_ndvi,20171002T052629_20171002T053043_T43RFN_ndvi,20171002T052629_20171002T053043_T43RGM_ndvi,20171002T052629_20171002T053043_T43RGN_ndvi,20171007T052711_20171007T053044_T43RFM_ndvi,20171007T052711_20171007T053044_T43RFN_ndvi,20171007T052711_20171007T053044_T43RGM_ndvi,20171007T052711_20171007T053044_T43RGN_ndvi,20171022T052839_20171022T053409_T43RFM_ndvi,20171022T052839_20171022T053409_T43RFN_ndvi,20171022T052839_20171022T053409_T43RGM_ndvi,20171022T052839_20171022T053409_T43RGN_ndvi,20171027T052921_20171027T053520_T43RFM_ndvi,20171027T052921_20171027T053520_T43RFN_ndvi,20171027T052921_20171027T053520_T43RGM_ndvi,20171027T052921_20171027T053520_T43RGN_ndvi,20171101T052939_20171101T053946_T43RFM_ndvi,20171101T052939_20171101T053946_T43RFN_ndvi,20171101T052939_20171101T053946_T43RGM_ndvi,20171101T052939_20171101T053946_T43RGN_ndvi,20171111T053029_20171111T053029_T43RFM_ndvi,20171111T053029_20171111T053029_T43RGM_ndvi,20171111T053029_20171111T053029_T43RGN_ndvi,20171116T053101_20171116T053852_T43RFM_ndvi,20171116T053101_20171116T053852_T43RGM_ndvi,20171116T053101_20171116T053852_T43RGN_ndvi,20171121T053119_20171121T053115_T43RFM_ndvi,20171121T053119_20171121T053115_T43RFN_ndvi,20171121T053119_20171121T053115_T43RGM_ndvi,20171121T053119_20171121T053115_T43RGN_ndvi,20171201T053149_20171201T053256_T43RFM_ndvi,20171201T053149_20171201T053256_T43RFN_ndvi,20171201T053149_20171201T053256_T43RGM_ndvi,20171201T053149_20171201T053256_T43RGN_ndvi,20171206T053211_20171206T053209_T43RFN_ndvi,20171206T053211_20171206T053209_T43RGM_ndvi,20171206T053211_20171206T053209_T43RGN_ndvi,20171221T053219_20171221T053352_T43RFM_ndvi,20171221T053219_20171221T053352_T43RGM_ndvi,20171226T053231_20171226T053226_T43RFM_ndvi,20171226T053231_20171226T053226_T43RFN_ndvi,20171226T053231_20171226T053226_T43RGM_ndvi,20171226T053231_20171226T053226_T43RGN_ndvi,20171231T053219_20171231T053218_T43RFM_ndvi,20180110T053159_20180110T053310_T43RFM_ndvi,20180110T053159_20180110T053310_T43RFN_ndvi,20180110T053159_20180110T053310_T43RGM_ndvi,20180115T053151_20180115T053608_T43RFM_ndvi,20180115T053151_20180115T053608_T43RFN_ndvi,20180115T053151_20180115T053608_T43RGM_ndvi,20180115T053151_20180115T053608_T43RGN_ndvi,20180120T053129_20180120T053129_T43RFM_ndvi,20180120T053129_20180120T053129_T43RFN_ndvi,20180120T053129_20180120T053129_T43RGM_ndvi,20180120T053129_20180120T053129_T43RGN_ndvi,20180130T053049_20180130T053043_T43RFM_ndvi,20180130T053049_20180130T053043_T43RFN_ndvi,20180130T053049_20180130T053043_T43RGM_ndvi,20180130T053049_20180130T053043_T43RGN_ndvi,20180209T052949_20180209T053925_T43RFM_ndvi,20180209T052949_20180209T053925_T43RFN_ndvi,20180209T052949_20180209T053925_T43RGM_ndvi,20180209T052949_20180209T053925_T43RGN_ndvi,20180214T052921_20180214T052920_T43RFM_ndvi,20180214T052921_20180214T052920_T43RFN_ndvi,20180214T052921_20180214T052920_T43RGM_ndvi,20180214T052921_20180214T052920_T43RGN_ndvi,20180219T052849_20180219T053342_T43RFM_ndvi,20180219T052849_20180219T053342_T43RFN_ndvi,20180219T052849_20180219T053342_T43RGM_ndvi,20180219T052849_20180219T053342_T43RGN_ndvi,20180224T052811_20180224T053605_T43RFM_ndvi,20180224T052811_20180224T053605_T43RFN_ndvi,20180306T052701_20180306T053726_T43RFM_ndvi,20180306T052701_20180306T053726_T43RFN_ndvi,20180306T052701_20180306T053726_T43RGM_ndvi,20180306T052701_20180306T053726_T43RGN_ndvi,20180311T052639_20180311T053819_T43RFM_ndvi,20180311T052639_20180311T053819_T43RFN_ndvi,20180311T052639_20180311T053819_T43RGM_ndvi,20180311T052639_20180311T053819_T43RGN_ndvi,20180316T052641_20180316T053256_T43RFM_ndvi,20180316T052641_20180316T053256_T43RFN_ndvi,20180316T052641_20180316T053256_T43RGN_ndvi,20180326T052641_20180326T053158_T43RFM_ndvi,20180326T052641_20180326T053158_T43RFN_ndvi,20180326T052641_20180326T053158_T43RGM_ndvi,20180326T052641_20180326T053158_T43RGN_ndvi,20180331T052639_20180331T052923_T43RFM_ndvi,20180331T052639_20180331T052923_T43RFN_ndvi,20180331T052639_20180331T052923_T43RGM_ndvi,20180331T052639_20180331T052923_T43RGN_ndvi,20180405T052651_20180405T053601_T43RFM_ndvi,20180405T052651_20180405T053601_T43RGM_ndvi,20180405T052651_20180405T053601_T43RGN_ndvi,20180410T052649_20180410T053309_T43RFM_ndvi,20180410T052649_20180410T053309_T43RFN_ndvi,20180410T052649_20180410T053309_T43RGM_ndvi,20180410T052649_20180410T053309_T43RGN_ndvi,20180415T052651_20180415T053302_T43RFM_ndvi,20180415T052651_20180415T053302_T43RFN_ndvi,20180415T052651_20180415T053302_T43RGM_ndvi,20180415T052651_20180415T053302_T43RGN_ndvi,20180420T052649_20180420T053556_T43RFM_ndvi,20180420T052649_20180420T053556_T43RFN_ndvi,20180420T052649_20180420T053556_T43RGM_ndvi,20180420T052649_20180420T053556_T43RGN_ndvi,distname,system:index,statename
0.15570026861995906,0.05856423541844113,,0.0738573535937423,,0.12045263879369403,,0.07725652113289878,,0.13554084720450124,,,0.15297222727881193,,0.11392282308264728,,0.17115016735860833,,0.1532259938363541,,0.13041152916104745,,0.11748920674157011,,,,0.13120135826780077,,0.11848689267866518,,0.1648008848981772,,0.11365040171341831,,0.1458185620364288,0.13048185063050788,,0.18618856885734908,,0.1226176527291255,0.12435054406932183,0.23381189855114853,,0.21156337408517645,,0.20447778682350087,,0.18803490007904117,,0.13515100886875536,,0.12095000804783279,,0.08689875136927971,,0.07211979554421445,,0.09886258008229003,,0.08052899107791762,,0.011680276634852995,-0.008328885120447086,,0.01779958844633514,0.006709127931154028,,0.08694809186484957,,0.07187374514284468,,0.10715999754936788,,0.08438563533057203,,,0.08428119797727888,,0.05139420856145787,0.01752171760783511,0.11016046671356584,,0.07990784404410199,,0.03287877934556219,0.12305977281252446,,0.08150969642005815,0.11430121431578438,,0.07027580421524537,,0.12169269701185449,,0.07856431856109201,,0.14112810440055204,,0.09823579210383143,,0.13587530639528642,,0.09344403602252464,,0.16796652906185916,,0.12268700648232188,,0.1436100529565656,,0.09480629183677784,,0.05197185871245548,,0.16180419662748916,,0.11114849364626088,,0.14386799000087785,,0.09916542846767551,,0.12672695354534788,,,0.1471546358897134,,0.12154004886000619,,0.1410002421706173,,0.11831668896063406,,0.09706148187911079,0.11153939690505009,,0.12066471290714133,,0.10764720530299389,,0.13604116872043076,,0.1228518229537438,,0.12529584663765794,,0.11477907459911926,,West,00000000000000000000,NCT of Delhi
,,,0.23306134187200933,,,,0.21551083978358695,,,,,,,0.2540240720976014,,,,0.3231097354571352,,,,0.2552326951262216,,,,,,0.34519984871069864,,,,0.3317618488940569,,,0.32831853434320574,,0.36571428871279094,,,0.17533182242925296,,,0.42399223923534946,,,,0.3718772071614765,,,,0.27520706016568003,,,,0.18663818077097924,,,,0.20432529360873128,,,0.04354442564964428,,,0.07681681813146467,,,,0.1986636076549995,,,,0.20619080747209903,,,0.22104089503344493,,,0.10764254790791584,,,0.19802534632212468,,,,,0.22541534063816984,,,0.18503900436842835,,,,0.19624419047300845,,,,0.2128721441898599,,,,0.20207220193020745,,,,0.24703792747407063,,,,0.20424988397887903,,,,,,0.23675296067306043,,,,0.21585336630896684,,,,,,,0.23609387050825575,,,,0.23576730534138643,,,0.19538135160844658,,,,0.2314448240956934,,,,0.24817975402318465,,,,0.22481657560036739,,New Delhi,00000000000000000001,NCT of Delhi
,,,0.10377101766856714,,,,0.10084973318954696,,,,,,,0.1376203586601785,,,,0.17659591560198967,,,,0.13504666816758978,,,,,,0.1678428344632471,,,,0.18130234686152158,,,0.18588836305148992,,0.21513983148528007,,,0.17242750824186262,,,0.23218722736407826,,,,0.19478072705347607,,,,0.1448134949892833,,,,0.08319259347025582,,,,0.10369864473055522,,,-0.007836364029416697,,,0.011802471518031186,,,,0.08443188549479205,,,,0.08574006346694613,,,0.09374789283048739,,,0.0312320867142609,,,0.07218433907189069,,,,,0.10857951334199623,,,0.09368142885217465,,,,0.09636527421228933,,,,0.11508288297547312,,,,0.126195944726686,,,,0.14354160658601933,,,,0.10203663130891089,,,,,,0.13847828618971025,,,,0.1283644235639929,,,,,,,0.1416499717756841,,,,0.13052081087364947,,,0.10757896787387643,,,,0.11855165375133764,,,,0.13557541380860846,,,,0.11905717133983475,,East,00000000000000000002,NCT of Delhi
0.1844318336191795,0.15086528270384833,,0.1681241140421251,,0.16074571964658804,,0.16730591185054797,,0.10951603578977137,,,0.2047227451647908,,0.20857607662848182,,0.2169085682542767,,0.2414225056277761,,0.169452093689445,,0.18884726682013073,,,,0.36543452973118906,,0.31306429205098385,,0.4371703086438965,,0.33752959529635046,,0.3375081362955423,0.3029393102871023,,0.30472976565290966,,0.32325459296390086,0.3208559421497984,0.4351591884130009,,0.39163548383346275,,0.3906577223978223,,0.3439710468324217,,0.2588474051899131,,0.24555037425675344,,0.1845023299086243,,0.1695940830251434,,0.2134607429441834,,0.1917855096507045,,0.07822646602133557,0.06100099742026201,,0.06922757046873662,0.06215820544978822,,0.18882982689847602,,0.18048889428523937,,0.1978339105511752,,0.1911987327285442,,,0.14542387226183692,,0.1210555345795127,0.10300565038475323,0.17974312731044093,,0.17027246834621962,,0.13784437146583553,0.19540040129751415,,0.1978971942165133,0.1783735181679448,,0.1699850596162361,,0.18325373734802855,,0.17710386927310426,,0.16111382767445218,,0.17438025742834937,,0.1548135408884523,,0.15735292705107337,,0.16717101637225254,,0.1895476951163991,,0.16186471929933444,,0.1795770437758206,,,,0.16451182898250577,,0.19431053865563658,,0.1672346234703938,,0.18253417041873585,,0.12048497207223022,,,0.15559859976718288,,0.18153458273681508,,0.15666070088218903,,0.18464015894297708,,0.11985802671292951,0.136713348468559,,0.13877637379566438,,0.17031805083431328,,0.15935612974785265,,0.18726642808865143,,0.13901419538034746,,0.16680341020084652,,South,00000000000000000003,NCT of Delhi
0.24592603917718966,0.07044438851048351,0.11459927139676651,0.07429407409777089,0.11462832423031867,0.3011134159197242,0.36531773147027286,0.2220356362491016,0.36687563996661343,0.2994299269642869,0.3705506596339435,0.36884928985133386,0.27077163910711277,0.32634168406062253,0.22361307004852554,0.3187695518084447,0.17545954701454375,0.18154232630228206,0.1772583465034077,0.1904595772637434,0.1169310901338351,0.11380084099488327,0.12276227966839662,0.12622854891517044,0.06569219017981873,,0.21164770065053054,0.24858149304158797,0.19297660043004533,0.23095378494118182,0.2678971860366399,0.2933713305512148,0.24996619718508678,0.2858788877967876,0.21752211606046618,0.2124918080862256,0.410718149410289,0.29716289229646214,0.3944855294893578,0.1736227747048,0.18499529155812658,0.3002926768284117,0.39220982200917825,0.303258198640481,0.3674270001707809,0.26546493145754224,0.3485264201938666,0.27135484976508745,0.32522646143654754,0.1594311935686503,0.18848218961384494,0.16428231248170408,0.18737465006770432,0.0982551236760124,0.1051832428782631,0.09685808948746567,0.1012874326481312,0.10961557685945891,0.10665966493190547,0.1102762607513484,0.11935029599416747,0.0026809293707583887,-0.007583923040724826,-0.009307776423155554,0.0236824630531773,0.02429963728453635,0.03461814061411519,0.11176692723547117,0.10268376991758159,0.10217503376156989,0.11818212021964715,0.1348997005954546,0.12733419139348717,0.11031650739001052,0.13838376817008952,0.14332624318639248,0.11510156264823901,0.153162858473915,0.12117377709221086,0.08235073963204004,0.20023606515265813,0.22638460791083226,0.1474055451820806,0.23772175667517986,0.03588477904792779,0.2623468964303823,0.3017929428522581,0.18898264005211135,0.2607545185330478,0.3120431321260017,0.18952820243673787,0.31841363148430557,0.27638211236714966,0.3313619036101554,0.20019774161763648,0.33365613924530924,0.29910742181246136,0.3913866116891535,0.20037336846578568,0.3763980036675719,0.30580758869977165,0.36600918229374496,0.22913418835155566,0.37195694970214427,0.347360835258162,0.4243662329732892,0.2669435027022869,0.42547979781334283,0.3093734129720743,0.3825635493971134,0.2301890764696972,0.3823241867343772,0.17055145847391984,0.2469686827201047,0.33825001303678986,0.41082135795513847,0.27457967814270373,0.40518075688540606,0.2978941305063351,0.37575189539387505,0.23524425983505964,0.3702509453147303,0.2430486726623814,0.30898792710236933,0.3001541375991632,0.22295938239897728,0.27184087274098806,0.19775822747185892,0.26868038998559424,0.17312473602976933,0.19866166870478377,0.15933858751104885,0.20185760286409,0.09778581328900783,0.11295320108294506,0.11347479095664441,0.11141334607681261,0.11120365521118739,0.11591026670747946,0.12457821774510677,0.12711072614887425,0.1312740533768081,0.13302111691924262,0.14175613999410897,0.10940069716135019,0.10922974844941305,0.1138029840968608,0.11843447107591303,North West,00000000000000000004,NCT of Delhi
0.2840455062271952,0.22429561844012724,,0.1523799811567627,,0.2810059264812936,,0.15022631714268564,,0.24039875577922068,,,0.24513996216973283,,0.2034977322062465,,0.199332292111856,,0.24392024060483877,,0.13955348039080684,,0.18796909349853033,,,,0.24206376734509505,,0.2890671665094038,,0.25454069272139956,,0.26688376386854656,,0.25559109832499005,0.27831628870577924,,0.3220966935632588,,0.25293425250181956,0.2038386929720294,0.31029470255485725,,0.3644926196770641,,0.2754670835840772,,0.32601579538000924,,0.19321142254552703,,0.23039610834104093,,0.14091263079480554,,0.15763038308398436,,0.16836880286959202,,0.18006196457618223,,0.0662391898331392,0.0354322190815743,,0.07065382073277347,0.05491934457078155,,0.18427415129133462,,0.161938211020879,,0.2402747885561545,,0.18515999382554676,,,0.16109876096631198,,0.18685288258285884,0.09397423145778822,0.2645914413845963,,0.17103306384430061,,0.20861843553921952,0.3068876545346729,,0.18024135014854784,0.2814719100367446,,0.15118842331426358,,0.3075328026332244,,0.16648148575510852,,0.3041325533225643,,0.16223572212607276,,0.2960392776968523,,0.15047932596846728,,0.33425358863700994,,0.18607635597654987,,0.32097740330217184,,0.17867864781918033,,0.32898465774712415,,0.2902047135943804,,0.18697134669210436,,0.257767460954439,,0.17030540605705224,,0.20966875152766815,,,0.2002823512546795,,0.17105029827551022,,0.18139425488708966,,0.17606857601107734,,0.14290665066854205,0.14838260191994979,,0.13310861763499873,,0.1653933140344653,,0.14228714726068536,,0.18259357074861585,,0.1313462040857264,,0.16702094539057544,,South West,00000000000000000005,NCT of Delhi
,,,0.09688705836299102,,,,0.09566078331414277,,,,,,,0.12984375194982867,,,,0.18330337083020046,,,,0.14442798968690637,,,,,,0.1727520509945035,,,,0.11676826576968215,,,0.17692686801297092,,0.21367291334131797,,,0.14135291338568362,,,0.233037595199903,,,,0.19315555253525118,,,,0.13807618694359508,,,,0.08519705791357216,,,,0.09437046790650945,,,-0.012628637200541599,,,0.015937916873174005,,,,0.08568974049744078,,,,0.08397373964752156,,,0.09774364388714463,,,0.03489883991304676,,,0.07465975526475911,,,,,0.09710733050195568,,,0.08086012484247884,,,,0.0851512526561316,,,,0.10966981346669545,,,,0.11174555869388657,,,,0.1361601708939926,,,,0.09263314102600581,,,,,,0.10970498771878825,,,,0.1114319646239114,,,,,,,0.14410469092398834,,,,0.13623649715370514,,,0.11884228996907716,,,,0.12772919701177132,,,,0.14920714185440467,,,,0.1304952125515051,,Central,00000000000000000006,NCT of Delhi
,,,0.07854208947793624,,,,0.120906915181032,,,,,,,0.15275835839710994,,,,0.15514395716007237,,,,0.109527738285065,,,,,,0.1622260730463456,,,,0.17759430126794037,,,0.18056384320303298,,0.2100368056736163,,,0.14078674557764992,,,0.21621021579325644,,,,0.19140060798461636,,,,0.131091859481039,,,,0.0669910569975596,,,,0.07818963241679401,,,-0.017000108987568957,,,0.0050758014414857095,,,,0.06801370528031986,,,,0.06969435917947123,,,0.08018384295995394,,,0.022917882619669882,,,0.059710672799704274,,,,,0.09238062763798832,,,0.09765036619375052,,,,0.10167177339386535,,,,0.11979844438976532,,,,0.13503375842633963,,,,0.15494619527875636,,,,0.1091038633610792,,,,,,0.1448308400220149,,,,0.14995059617275744,,,,,,,0.14290634222781182,,,,0.12525921593320904,,,0.09249593995040922,,,,0.09841012134596293,,,,0.11409634361807548,,,,0.09633355130860762,,North East,00000000000000000007,NCT of Delhi
,,,0.13317483563517707,,,,0.19631821681713996,,,,,,,0.21735732935154317,,,,0.20833696212368596,,,,0.1561833791886538,,,,,,0.20679998722649368,,,,0.2198684418295548,,,0.21250835850425717,,0.2844329908068205,,,0.21858814214097866,,,0.2908419304960225,,,,0.2675017866647409,,,,0.17805311554316183,,,,0.10837874705689318,,,,0.11922564190247471,,,-0.0014391677797268867,,,0.02703040855670281,,,,0.10428585059855945,,,,0.10686596895102929,,,0.10745717796598105,,,0.05555280822228982,,,0.11321918421100251,,,,,0.15493433464530618,,,0.1580822337471666,,,,0.1663758400692837,,,,0.19495573624332674,,,,0.21215829624246493,,,,0.2450327353183338,,,,0.19423098073497486,,,,,,0.24347225654465965,,,,0.22128932624281641,,,,,,,0.202410607427902,,,,0.1762899205459932,,,0.15800046753197539,,,,0.14229182060352488,,,,0.16097395664287556,,,,0.13950811068801053,,North,00000000000000000008,NCT of Delhi
