20180110T053159_20180110T053310_T43RFM_ndvi,20180110T053159_20180110T053310_T43RFN_ndvi,20180110T053159_20180110T053310_T43RGM_ndvi,20180115T053151_20180115T053608_T43RFM_ndvi,20180115T053151_20180115T053608_T43RFN_ndvi,20180115T053151_20180115T053608_T43RGM_ndvi,20180115T053151_20180115T053608_T43RGN_ndvi,20180120T053129_20180120T053129_T43RFM_ndvi,20180120T053129_20180120T053129_T43RFN_ndvi,20180120T053129_20180120T053129_T43RGM_ndvi,20180120T053129_20180120T053129_T43RGN_ndvi,20180130T053049_20180130T053043_T43RFM_ndvi,20180130T053049_20180130T053043_T43RFN_ndvi,20180130T053049_20180130T053043_T43RGM_ndvi,20180130T053049_20180130T053043_T43RGN_ndvi,20180209T052949_20180209T053925_T43RFM_ndvi,20180209T052949_20180209T053925_T43RFN_ndvi,20180209T052949_20180209T053925_T43RGM_ndvi,20180209T052949_20180209T053925_T43RGN_ndvi,20180214T052921_20180214T052920_T43RFM_ndvi,20180214T052921_20180214T052920_T43RFN_ndvi,20180214T052921_20180214T052920_T43RGM_ndvi,20180214T052921_20180214T052920_T43RGN_ndvi,20180219T052849_20180219T053342_T43RFM_ndvi,20180219T052849_20180219T053342_T43RFN_ndvi,20180219T052849_20180219T053342_T43RGM_ndvi,20180219T052849_20180219T053342_T43RGN_ndvi,20180224T052811_20180224T053605_T43RFM_ndvi,20180224T052811_20180224T053605_T43RFN_ndvi,20180306T052701_20180306T053726_T43RFM_ndvi,20180306T052701_20180306T053726_T43RFN_ndvi,20180306T052701_20180306T053726_T43RGM_ndvi,20180306T052701_20180306T053726_T43RGN_ndvi,20180311T052639_20180311T053819_T43RFM_ndvi,20180311T052639_20180311T053819_T43RFN_ndvi,20180311T052639_20180311T053819_T43RGM_ndvi,20180311T052639_20180311T053819_T43RGN_ndvi,20180316T052641_20180316T053256_T43RFM_ndvi,20180316T052641_20180316T053256_T43RFN_ndvi,20180316T052641_20180316T053256_T43RGN_ndvi,20180326T052641_20180326T053158_T43RFM_ndvi,20180326T052641_20180326T053158_T43RFN_ndvi,20180326T052641_20180326T053158_T43RGM_ndvi,20180326T052641_20180326T053158_T43RGN_ndvi,20180331T052639_20180331T052923_T43RFM_ndvi,20180331T052639_20180331T052923_T43RFN_ndvi,20180331T052639_20180331T052923_T43RGM_ndvi,20180331T052639_20180331T052923_T43RGN_ndvi,20180405T052651_20180405T053601_T43RFM_ndvi,20180405T052651_20180405T053601_T43RGM_ndvi,20180405T052651_20180405T053601_T43RGN_ndvi,20180410T052649_20180410T053309_T43RFM_ndvi,20180410T052649_20180410T053309_T43RFN_ndvi,20180410T052649_20180410T053309_T43RGM_ndvi,20180410T052649_20180410T053309_T43RGN_ndvi,20180415T052651_20180415T053302_T43RFM_ndvi,20180415T052651_20180415T053302_T43RFN_ndvi,20180415T052651_20180415T053302_T43RGM_ndvi,20180415T052651_20180415T053302_T43RGN_ndvi,20180420T052649_20180420T053556_T43RFM_ndvi,20180420T052649_20180420T053556_T43RFN_ndvi,20180420T052649_20180420T053556_T43RGM_ndvi,20180420T052649_20180420T053556_T43RGN_ndvi,20180425T052651_20180425T052647_T43RFM_ndvi,20180425T052651_20180425T052647_T43RFN_ndvi,20180425T052651_20180425T052647_T43RGM_ndvi,20180425T052651_20180425T052647_T43RGN_ndvi,20180430T052649_20180430T053502_T43RFM_ndvi,20180430T052649_20180430T053502_T43RFN_ndvi,20180430T052649_20180430T053502_T43RGM_ndvi,20180430T052649_20180430T053502_T43RGN_ndvi,20180505T052651_20180505T053419_T43RFM_ndvi,20180505T052651_20180505T053419_T43RFN_ndvi,20180505T052651_20180505T053419_T43RGM_ndvi,20180505T052651_20180505T053419_T43RGN_ndvi,20180510T052649_20180510T053520_T43RFM_ndvi,20180510T052649_20180510T053520_T43RFN_ndvi,20180510T052649_20180510T053520_T43RGM_ndvi,20180510T052649_20180510T053520_T43RGN_ndvi,20180515T052651_20180515T053553_T43RFM_ndvi,20180515T052651_20180515T053553_T43RFN_ndvi,20180515T052651_20180515T053553_T43RGM_ndvi,20180515T052651_20180515T053553_T43RGN_ndvi,20180520T052649_20180520T053150_T43RFM_ndvi,20180520T052649_20180520T053150_T43RGM_ndvi,20180520T052649_20180520T053150_T43RGN_ndvi,20180525T052651_20180525T053353_T43RFM_ndvi,20180525T052651_20180525T053353_T43RFN_ndvi,20180525T052651_20180525T053353_T43RGM_ndvi,20180525T052651_20180525T053353_T43RGN_ndvi,20180530T052639_20180530T052642_T43RFN_ndvi,20180530T052639_20180530T052642_T43RGN_ndvi,20180604T052651_20180604T053435_T43RFM_ndvi,20180604T052651_20180604T053435_T43RFN_ndvi,20180604T052651_20180604T053435_T43RGM_ndvi,20180604T052651_20180604T053435_T43RGN_ndvi,20180609T052649_20180609T053139_T43RFM_ndvi,20180609T052649_20180609T053139_T43RFN_ndvi,20180609T052649_20180609T053139_T43RGM_ndvi,20180614T052651_20180614T053611_T43RFM_ndvi,20180614T052651_20180614T053611_T43RFN_ndvi,20180614T052651_20180614T053611_T43RGM_ndvi,20180614T052651_20180614T053611_T43RGN_ndvi,20180619T052649_20180619T053107_T43RFM_ndvi,20180619T052649_20180619T053107_T43RFN_ndvi,20180619T052649_20180619T053107_T43RGM_ndvi,20180619T052649_20180619T053107_T43RGN_ndvi,20180624T052651_20180624T053428_T43RFM_ndvi,20180624T052651_20180624T053428_T43RFN_ndvi,20180624T052651_20180624T053428_T43RGM_ndvi,20180624T052651_20180624T053428_T43RGN_ndvi,20180704T052651_20180704T053033_T43RGM_ndvi,20180709T052649_20180709T053458_T43RFM_ndvi,20180709T052649_20180709T053458_T43RFN_ndvi,20180709T052649_20180709T053458_T43RGM_ndvi,20180724T052651_20180724T053638_T43RFM_ndvi,20180724T052651_20180724T053638_T43RFN_ndvi,20180729T052639_20180729T053648_T43RFM_ndvi,20180729T052639_20180729T053648_T43RFN_ndvi,20180808T052639_20180808T053622_T43RGN_ndvi,20180818T052639_20180818T053207_T43RFM_ndvi,20180907T052639_20180907T053258_T43RFM_ndvi,20180907T052639_20180907T053258_T43RFN_ndvi,20180907T052639_20180907T053258_T43RGN_ndvi,20180912T052641_20180912T053634_T43RFN_ndvi,20180912T052641_20180912T053634_T43RGM_ndvi,20180912T052641_20180912T053634_T43RGN_ndvi,20180917T052639_20180917T054005_T43RFM_ndvi,20180917T052639_20180917T054005_T43RFN_ndvi,20180917T052639_20180917T054005_T43RGM_ndvi,20180917T052639_20180917T054005_T43RGN_ndvi,20180927T052639_20180927T053251_T43RFM_ndvi,20180927T052639_20180927T053251_T43RFN_ndvi,20180927T052639_20180927T053251_T43RGM_ndvi,20180927T052639_20180927T053251_T43RGN_ndvi,20181002T052641_20181002T052642_T43RFM_ndvi,20181002T052641_20181002T052642_T43RFN_ndvi,20181002T052641_20181002T052642_T43RGM_ndvi,20181002T052641_20181002T052642_T43RGN_ndvi,20181007T052709_20181007T053340_T43RFM_ndvi,20181007T052709_20181007T053340_T43RFN_ndvi,20181007T052709_20181007T053340_T43RGM_ndvi,20181007T052709_20181007T053340_T43RGN_ndvi,20181012T052741_20181012T053843_T43RFM_ndvi,20181012T052741_20181012T053843_T43RFN_ndvi,20181012T052741_20181012T053843_T43RGM_ndvi,20181012T052741_20181012T053843_T43RGN_ndvi,20181017T052809_20181017T053232_T43RFM_ndvi,20181017T052809_20181017T053232_T43RFN_ndvi,20181017T052809_20181017T053232_T43RGM_ndvi,20181017T052809_20181017T053232_T43RGN_ndvi,20181022T052851_20181022T052845_T43RFM_ndvi,20181022T052851_20181022T052845_T43RFN_ndvi,20181022T052851_20181022T052845_T43RGM_ndvi,20181022T052851_20181022T052845_T43RGN_ndvi,20181027T052919_20181027T053934_T43RFM_ndvi,20181027T052919_20181027T053934_T43RFN_ndvi,20181027T052919_20181027T053934_T43RGM_ndvi,20181027T052919_20181027T053934_T43RGN_ndvi,20181101T052951_20181101T053506_T43RFM_ndvi,20181101T052951_20181101T053506_T43RFN_ndvi,20181101T052951_20181101T053506_T43RGM_ndvi,20181106T053019_20181106T053015_T43RFM_ndvi,20181106T053019_20181106T053015_T43RFN_ndvi,20181106T053019_20181106T053015_T43RGM_ndvi,20181106T053019_20181106T053015_T43RGN_ndvi,20181111T053041_20181111T053038_T43RFM_ndvi,20181111T053041_20181111T053038_T43RFN_ndvi,20181111T053041_20181111T053038_T43RGM_ndvi,20181111T053041_20181111T053038_T43RGN_ndvi,20181116T053059_20181116T053232_T43RFM_ndvi,20181116T053059_20181116T053232_T43RGM_ndvi,20181116T053059_20181116T053232_T43RGN_ndvi,20181121T053121_20181121T053120_T43RFM_ndvi,20181121T053121_20181121T053120_T43RFN_ndvi,20181121T053121_20181121T053120_T43RGM_ndvi,20181121T053121_20181121T053120_T43RGN_ndvi,20181126T053139_20181126T053431_T43RFM_ndvi,20181126T053139_20181126T053431_T43RFN_ndvi,20181126T053139_20181126T053431_T43RGM_ndvi,20181126T053139_20181126T053431_T43RGN_ndvi,20181201T053151_20181201T054019_T43RFM_ndvi,20181201T053151_20181201T054019_T43RFN_ndvi,20181201T053151_20181201T054019_T43RGM_ndvi,20181201T053151_20181201T054019_T43RGN_ndvi,20181206T053209_20181206T053705_T43RFM_ndvi,20181206T053209_20181206T053705_T43RFN_ndvi,20181206T053209_20181206T053705_T43RGM_ndvi,20181206T053209_20181206T053705_T43RGN_ndvi,20181211T053221_20181211T053216_T43RFN_ndvi,20181211T053221_20181211T053216_T43RGM_ndvi,20181211T053221_20181211T053216_T43RGN_ndvi,20181216T053229_20181216T053648_T43RFM_ndvi,20181216T053229_20181216T053648_T43RFN_ndvi,20181216T053229_20181216T053648_T43RGM_ndvi,20181216T053229_20181216T053648_T43RGN_ndvi,20181221T053231_20181221T053356_T43RFM_ndvi,20181221T053231_20181221T053356_T43RFN_ndvi,20181221T053231_20181221T053356_T43RGM_ndvi,20181221T053231_20181221T053356_T43RGN_ndvi,20181226T053229_20181226T053653_T43RFM_ndvi,20181226T053229_20181226T053653_T43RFN_ndvi,20181226T053229_20181226T053653_T43RGM_ndvi,20181226T053229_20181226T053653_T43RGN_ndvi,20181231T053221_20181231T053222_T43RFM_ndvi,20181231T053221_20181231T053222_T43RFN_ndvi,20181231T053221_20181231T053222_T43RGM_ndvi,20181231T053221_20181231T053222_T43RGN_ndvi,20190105T053219_20190105T053603_T43RFM_ndvi,20190105T053219_20190105T053603_T43RFN_ndvi,20190105T053219_20190105T053603_T43RGM_ndvi,20190105T053219_20190105T053603_T43RGN_ndvi,20190110T053211_20190110T053252_T43RGM_ndvi,20190120T053131_20190120T053630_T43RFM_ndvi,20190125T053109_20190125T053305_T43RFM_ndvi,20190125T053109_20190125T053305_T43RFN_ndvi,20190125T053109_20190125T053305_T43RGM_ndvi,20190125T053109_20190125T053305_T43RGN_ndvi,20190204T053029_20190204T053148_T43RFM_ndvi,20190209T052951_20190209T053532_T43RFM_ndvi,20190209T052951_20190209T053532_T43RFN_ndvi,20190209T052951_20190209T053532_T43RGM_ndvi,20190209T052951_20190209T053532_T43RGN_ndvi,20190219T052851_20190219T053948_T43RFM_ndvi,20190224T052819_20190224T053649_T43RFM_ndvi,20190224T052819_20190224T053649_T43RFN_ndvi,20190224T052819_20190224T053649_T43RGM_ndvi,20190224T052819_20190224T053649_T43RGN_ndvi,20190301T052741_20190301T053122_T43RFM_ndvi,20190301T052741_20190301T053122_T43RFN_ndvi,20190301T052741_20190301T053122_T43RGM_ndvi,20190301T052741_20190301T053122_T43RGN_ndvi,20190306T052709_20190306T053522_T43RFM_ndvi,20190306T052709_20190306T053522_T43RFN_ndvi,20190306T052709_20190306T053522_T43RGM_ndvi,20190306T052709_20190306T053522_T43RGN_ndvi,20190311T052641_20190311T053430_T43RFM_ndvi,20190311T052641_20190311T053430_T43RGM_ndvi,20190311T052641_20190311T053430_T43RGN_ndvi,20190316T052649_20190316T053602_T43RFM_ndvi,20190316T052649_20190316T053602_T43RGM_ndvi,20190321T052641_20190321T053954_T43RFM_ndvi,20190321T052641_20190321T053954_T43RFN_ndvi,20190321T052641_20190321T053954_T43RGM_ndvi,20190321T052641_20190321T053954_T43RGN_ndvi,20190326T052649_20190326T053240_T43RFM_ndvi,20190326T052649_20190326T053240_T43RFN_ndvi,20190326T052649_20190326T053240_T43RGM_ndvi,20190326T052649_20190326T053240_T43RGN_ndvi,20190331T052651_20190331T054003_T43RFM_ndvi,20190331T052651_20190331T054003_T43RFN_ndvi,20190331T052651_20190331T054003_T43RGM_ndvi,20190331T052651_20190331T054003_T43RGN_ndvi,20190405T052649_20190405T053116_T43RFM_ndvi,20190405T052649_20190405T053116_T43RFN_ndvi,20190405T052649_20190405T053116_T43RGM_ndvi,20190405T052649_20190405T053116_T43RGN_ndvi,20190410T052651_20190410T053132_T43RFM_ndvi,20190410T052651_20190410T053132_T43RFN_ndvi,20190410T052651_20190410T053132_T43RGM_ndvi,20190410T052651_20190410T053132_T43RGN_ndvi,20190415T052649_20190415T053628_T43RFN_ndvi,20190415T052649_20190415T053628_T43RGM_ndvi,20190415T052649_20190415T053628_T43RGN_ndvi,20190420T052651_20190420T053525_T43RFM_ndvi,20190420T052651_20190420T053525_T43RFN_ndvi,20190420T052651_20190420T053525_T43RGM_ndvi,20190420T052651_20190420T053525_T43RGN_ndvi,distname,system:index,statename
0.12305977281252446,,0.08150969642005815,0.11430121431578438,,0.07027580421524537,,0.12169269701185449,,0.07856431856109201,,0.14112810440055204,,0.09823579210383143,,0.13587530639528642,,0.09344403602252464,,0.16796652906185916,,0.12268700648232188,,0.1436100529565656,,0.09480629183677784,,0.05197185871245548,,0.16180419662748916,,0.11114849364626088,,0.14386799000087785,,0.09916542846767551,,0.12672695354534788,,,0.1471546358897134,,0.12154004886000619,,0.1410002421706173,,0.11831668896063406,,0.09706148187911079,0.11153939690505009,,0.12066471290714133,,0.10764720530299389,,0.13604116872043076,,0.1228518229537438,,0.12529584663765794,,0.11477907459911926,,0.15860800357121446,,0.14888323894882452,,0.14576955479416076,,0.13160990916062637,,0.14541192548719734,,0.13073580816739647,,0.15384875464783232,,0.1424378305453481,,0.09035831670597744,,0.08125509320233748,,0.10103535929188402,0.09719753124808198,,0.15326965800519257,,0.13949814158315343,,,,0.08959512517749783,,0.07812517584791787,,0.07322096751360503,,0.04546958407144084,0.05795996586404353,,0.04623347032356339,,0.12662478998415613,,0.11209049747052492,,0.11376046039139795,,0.09636375049952856,,,0.12110193395420478,,0.10772787393250079,0.0702183176389339,,0.16914939617780309,,,0.13426306303586835,0.18585799545997797,,,,0.19328740493652044,,0.15985595278659986,,0.16195469664961168,,0.2167840817547296,,0.2021619649808365,,0.2145389015795263,,0.19863369385594679,,0.1911749304679438,,0.1783146196290112,,0.18715018717463328,,0.17615840538240693,,0.1745618330805971,,0.16140968262716918,,0.16367505519507142,,0.1531873259409209,,0.07967863556385374,,0.06185330693743691,,0.07534538051093273,,0.05669454989529415,0.16919104958799705,,0.15406318449219664,,0.1132648183386568,,0.09314413009116193,,0.16992104470796102,0.15532218481549565,,0.12799779407482714,,0.10686025578939382,,0.1266441889786807,,0.10588368678604401,,0.1503991395478587,,0.12487985380779694,,0.087109790001891,,0.062148775884326365,,,-0.0070805027963349015,,0.1500337531399985,,0.11323036636904682,,0.11987978252976615,,0.08160322739686829,,0.1252382848723252,,0.07821146980919591,,0.10329064563880495,,0.06767061382586957,,0.0611260165677766,,0.033294374671743364,,0.09245270529802208,0.11774429305622999,0.08357741179241901,,0.05569325447779754,,0.09760666307382669,0.1835355051242275,,0.1398853994254821,,0.11389282368507331,0.16201223793324884,,0.11786813409177964,,0.18297129488131145,,0.1414042916586741,,0.17735116531044587,,0.13504072834890396,,0.13423364203333543,0.0913898345099526,,0.18123682566254246,0.13285360294991289,0.1395202796357544,,0.1025122321018328,,0.17462919207963998,,0.13967109778444087,,0.18665950529614336,,0.1523051467821796,,0.13838327783630064,,0.10890053979316038,,0.15478365356450788,,0.13110228990396344,,,0.14371787110347517,,0.16052081924576278,,0.14593035613216074,,West,00000000000000000000,NCT of Delhi
,,0.22541534063816984,,,0.18503900436842835,,,,0.19624419047300845,,,,0.2128721441898599,,,,0.20207220193020745,,,,0.24703792747407063,,,,0.20424988397887903,,,,,,0.23675296067306043,,,,0.21585336630896684,,,,,,,0.23609387050825575,,,,0.23576730534138643,,,0.19538135160844658,,,,0.2314448240956934,,,,0.24817975402318465,,,,0.22481657560036739,,,,0.28080599263611694,,,,0.2429474460375565,,,,0.25127639702515125,,,,0.2864422585527201,,,,0.17468522499117944,,,0.19828309206415376,,,,0.2737543133944146,,,,,,0.17440334816040404,,,,0.18256812924357177,,,0.1055153392281366,,,,0.23884360246486921,,,,0.09667802120782724,,0.20418770581041237,,,0.26173888302844994,,,,,,,,,,,0.37125760501991,,,,0.33228444320276684,,,,0.3691543414200006,,,,0.3897235003010102,,,,0.35554812909091527,,,,0.35144379158423195,,,,0.32063776903199975,,,,0.31948820277580464,,,,0.14047332369141147,,,,0.15670468292103643,,,0.3149406423377447,,,,0.2109882459352811,,,0.3285822477666781,,,,0.2541459231030703,,,,0.2507284635600094,,,,0.2810780217693938,,,,0.15279879089681767,,,0.033341169234921884,,,,0.2549191215058945,,,,0.20315839493808013,,,,,,,,0.1669078628243032,,,,0.12371236585623703,,0.23295657827995997,,,,0.18154422830987055,,,,,0.28653611256882505,,,,,0.2614045652474265,,,,0.2958382682511379,,,,0.2766052127672389,,,0.19063776572264066,,,0.2749592003531148,,,0.22670991114281816,,,,0.27750784687167984,,,,0.2907419096219339,,,,0.22293803082888863,,,,0.2688484671380449,,,0.30036403412237317,,,,0.23809225133253353,,New Delhi,00000000000000000001,NCT of Delhi
,,0.10857951334199623,,,0.09368142885217465,,,,0.09636527421228933,,,,0.11508288297547312,,,,0.126195944726686,,,,0.14354160658601933,,,,0.10203663130891089,,,,,,0.13847828618971025,,,,0.1283644235639929,,,,,,,0.1416499717756841,,,,0.13052081087364947,,,0.10757896787387643,,,,0.11855165375133764,,,,0.13557541380860846,,,,0.11905717133983475,,,,0.15745863268018104,,,,0.13983948045126265,,,,0.1389542404842557,,,,0.15540856314521323,,,,0.09355176106366915,,,0.11130560108783956,,,,0.15800031767322337,,,,,,0.09254017703634257,,,,0.09627857222131794,,,0.053636533460197054,,,,0.13212178177935205,,,,0.10176700601846617,,0.12529887688448613,,,0.15132664155116476,,,,,,,,,,,0.21004190178886967,,,,0.18613165196105816,,,,0.18724883956580088,,,,0.20942187666506729,,,,0.19300598389091572,,,,0.1949905181766742,,,,0.16656871843316662,,,,0.1726031881662505,,,,0.059070122258793066,,,,0.07082863874480455,,,0.17120678014436977,,,,0.08711106129192142,,,0.17922219494463737,,,,0.13117956407977338,,,,0.11167144386851857,,,,0.13969450377204487,,,,0.05273185135620988,,,1.6638550543502487E-4,,,,0.13068700568300146,,,,0.08416694645338109,,,,0.04262912661828071,,,,0.06855026223189485,,,,0.05199701468194905,,0.1133657879842113,,,,0.11247112916987445,,,,,0.16548101975423118,,,,,0.16305154718503143,,,,0.17477008142060668,,,,0.15925769771900763,,,0.13158647441929566,,,0.17320205498502486,,,0.13052106800891197,,,,0.1636420249820551,,,,0.1680994746434917,,,,0.13771394971305423,,,,0.16201012154391503,,,0.1733794755726659,,,,0.18130898641219576,,East,00000000000000000002,NCT of Delhi
0.19540040129751415,,0.1978971942165133,0.1783735181679448,,0.1699850596162361,,0.18325373734802855,,0.17710386927310426,,0.16111382767445218,,0.17438025742834937,,0.1548135408884523,,0.15735292705107337,,0.16717101637225254,,0.1895476951163991,,0.16186471929933444,,0.1795770437758206,,,,0.16451182898250577,,0.19431053865563658,,0.1672346234703938,,0.18253417041873585,,0.12048497207223022,,,0.15559859976718288,,0.18153458273681508,,0.15666070088218903,,0.18464015894297708,,0.11985802671292951,0.136713348468559,,0.13877637379566438,,0.17031805083431328,,0.15935612974785265,,0.18726642808865143,,0.13901419538034746,,0.16680341020084652,,0.1737700787500832,,0.20811239535685802,,0.1535711544040496,,0.18587519389549687,,0.14056740102062093,,0.177707065185458,,0.1542019706939993,,0.19654139548102864,,0.10476170313248999,,0.12767028657949844,,0.11532309014468803,0.14287058901404753,,0.1622247395928423,,0.1999925559674192,,,,0.0964974288679279,,0.1231651549891664,,0.10164723882340994,,0.1243940649146316,0.08039016083690001,,0.08688221070801821,,0.15924637112331966,,0.179716875583815,,0.14175597904320053,,0.14847347995790086,,0.1996294567884373,0.21107112719280427,,0.23013115902014028,0.29278973473028924,,0.34036475546488504,,,0.3956652605042561,0.31439804407714006,,,,0.3551011979210214,,0.38686466646367196,,0.32424765313763765,,0.4520412435465226,,0.3629243583602288,,0.4505465600021574,,0.379821689209083,,0.41646964641060313,,0.347258614598516,,0.40237321012257543,,0.3408108667707725,,0.36022888590926394,,0.30077565661819805,,0.3513775522710874,,0.311154983685744,,0.26023882770336143,,0.1942926770099825,,0.19677868854820996,,0.154989551961961,0.3245365940373137,,0.2909765178922844,,0.266182532658635,,0.21391668090183608,,0.32911906165612076,0.29296365603793184,,0.2742353094723774,,0.24320017181855927,,0.28689400352864947,,0.2581358625141658,,0.28913485430450375,,0.26490015496590796,,0.20969246313139886,,0.16548637774336727,,,0.03572901307080086,,0.28190732088538195,,0.25258466740180907,,0.22932535174225974,,0.20273224172891496,,0.22110752066842956,,0.24180102278290694,,0.19222210757792335,,0.18012649625230395,,0.14227203261163268,,0.12025514529090083,,0.17724818995729566,0.2022226138452913,0.14489268812288286,,0.1637925275053448,,0.1949145981407021,0.21079694244028507,,0.22821151896014422,,0.13677298576029864,0.21240690128414735,,0.22079300300120366,,0.2310398409106524,,0.25007692812447574,,0.2395130816579021,,0.2507874964806224,,0.1978885345178025,0.20065693216697786,,0.2616987173646186,0.2699096702784053,0.15323642622981035,,0.17628048421765444,,0.2513940221991469,,0.24378637878982337,,0.28738150321926403,,0.2396845544459994,,0.21094860660690176,,0.1988932679577786,,0.21413210068360614,,0.22429489239896544,,,0.22399201968190172,,0.21542738599167824,,0.21803976669079173,,South,00000000000000000003,NCT of Delhi
0.2623468964303823,0.3017929428522581,0.18898264005211135,0.2607545185330478,0.3120431321260017,0.18952820243673787,0.31841363148430557,0.27638211236714966,0.3313619036101554,0.20019774161763648,0.33365613924530924,0.29910742181246136,0.3913866116891535,0.20037336846578568,0.3763980036675719,0.30580758869977165,0.36600918229374496,0.22913418835155566,0.37195694970214427,0.3473608352581621,0.4243662329732892,0.2669435027022869,0.42547979781334283,0.3093734129720743,0.3825635493971134,0.2301890764696972,0.3823241867343772,0.17055145847391984,0.2469686827201047,0.3382500130367899,0.41082135795513847,0.27457967814270373,0.40518075688540606,0.2978941305063351,0.37575189539387505,0.23524425983505964,0.3702509453147303,0.2430486726623814,0.30898792710236933,0.3001541375991632,0.22295938239897728,0.27184087274098806,0.19775822747185892,0.26868038998559424,0.17312473602976933,0.19866166870478377,0.15933858751104885,0.20185760286409,0.09778581328900783,0.11295320108294506,0.11347479095664441,0.11141334607681261,0.11120365521118739,0.11591026670747946,0.12457821774510677,0.12711072614887425,0.1312740533768081,0.13302111691924262,0.14175613999410897,0.10940069716135017,0.10922974844941305,0.1138029840968608,0.11843447107591303,0.13605123617428447,0.13303203178105116,0.14371110856672098,0.14511809004218942,0.11654308033673409,0.11416575676880225,0.12363934592865466,0.12854015284807016,0.11242964329911471,0.10753239313896415,0.12241766300607038,0.12376306529436966,0.1209909122565869,0.11580214941863265,0.1313270076456707,0.12495344947057492,0.06692378151656524,0.06118499251218429,0.07289609632599552,0.06988023807311025,0.09746513223818758,0.10541648467205633,0.11531018498995492,0.13500219499794244,0.14409462490719163,0.1444497171689607,0.15556898505344358,0.07491736050523291,0.08767739006175607,0.07999357616519501,0.08872360799842025,0.08392271714151045,0.09564542511508714,0.045960878503038226,0.0598944816462455,0.050965308053096264,0.05827883272486803,0.07175065261880374,0.06007020065881607,0.07516345499913112,0.11677928230117136,0.13625169393108544,0.12184973191686865,0.1410636011520803,0.1088215312661788,0.12736619417124811,0.11415169872562314,0.13384970009792588,0.10964114871902315,0.11502593452849087,0.15954138012649255,0.13164174889849017,0.20865494300718676,0.23651502796356633,0.2456324580360777,0.277728079191116,0.2524410906845653,0.19316728478231002,0.29085116480615836,0.39093386122254437,0.3771919486661729,0.41844635042872474,0.31369377548278987,0.39960608584366825,0.2821749097116984,0.3706479931578875,0.2765695046114688,0.34920113521423035,0.3023772485722148,0.383462353061291,0.3002133891712814,0.35731148848258676,0.28684542453712847,0.3550006757690815,0.2821125714369077,0.3303430156707631,0.2576144870774557,0.3151093192387279,0.2529252676207087,0.2912757047496593,0.251322549880676,0.3080659101679047,0.25452712868661764,0.29037371475869017,0.21907028529849268,0.2483848005709251,0.21526010518095565,0.2324441516763809,0.2099026325148282,0.23339432845322963,0.21078718372055433,0.2239166882533421,0.1207266068410271,0.12864862468344762,0.11316276731422416,0.12893042202832297,0.08582864978435258,0.10643954468498704,0.08440649403751875,0.21063071159541066,0.2130006189200579,0.2080626625786285,0.2238158751774474,0.13049583057628344,0.10383543995237599,0.11395139255724426,0.1120098393850398,0.20580054984713064,0.20116865150735264,0.2091833313884392,0.17010395731826908,0.15290584857268813,0.15726169324437028,0.1728031695600905,0.17229537735957495,0.1523959892504891,0.1487915916339201,0.16864466709667686,0.20035834748537915,0.17494562544544154,0.16749005685351526,0.1923101436092889,0.14710663856480005,0.15394969213550877,0.11717899386304889,0.17233825300959046,0.04609406734276996,0.02267958008341326,0.06035266140212699,0.261002864217911,0.2556988819563108,0.19501555299697443,0.2653938421300914,0.21412047355845215,0.23187218512687624,0.15777892193801432,0.24187891359366664,0.2422181672714434,0.25699198574733434,0.1711695250861146,0.26085652839415735,0.23796080832606922,0.2611853625692945,0.16800504161153348,0.27236347572000047,0.15746990343963918,0.16083633967013108,0.10172773238942506,0.17217697016732914,0.16482086493847675,0.25716283096482895,0.19958868900381496,0.2551915076116739,0.17412186305780258,0.2621975545407837,0.18675560792867354,0.35864981925436396,0.42754243878543957,0.2832549817442078,0.4319219107878756,0.23269079028464937,0.356731830655696,0.43516661324505046,0.2629794072873574,0.40942643789510325,0.3733384724369149,0.44835432876194004,0.3019304912327772,0.4474191073714233,0.35468163513624185,0.4384704230033175,0.28718224050399377,0.4350597507871373,0.28913117278023553,0.23527432237677035,0.3418255182551544,0.37287103172893216,0.2924686251408707,0.272404201483514,0.35243946661176695,0.2192927309921378,0.35153341194998616,0.30192869648781473,0.3745322532277415,0.2632230761026069,0.36954356254050724,0.28249824697911097,0.34769341932868225,0.2556738645691983,0.3434024655676243,0.18610872845550863,0.23044415096836776,0.1729656358938531,0.2287489047435005,0.17880420392633556,0.2065913129521763,0.18148994066406507,0.21007898500495237,0.18647943055718727,0.17826178571169074,0.19158227188103968,0.1543577359131869,0.1602965622009953,0.15824563520978782,0.15900826377208951,North West,00000000000000000004,NCT of Delhi
